index,Salary
8611,0.24503990187880925
8612,0.48778226174442535
8613,0.13318011669755608
8614,0.07082146410152246
8615,0.08700181006361121
8616,0.12965279498957294
8617,0.18302276853062188
8618,0.1267907029984699
8619,0.144941814974138
8620,0.22114392815042005
8621,0.0967855511989244
8622,0.09350183091028764
8623,0.23650626382609524
8624,0.0508115176049683
8625,0.0580521196260257
8626,0.13958996953786296
8627,0.051723213462119354
8628,0.07583187305235176
8629,0.3170856881292537
8630,0.48246751076347144
8631,0.0925647733766886
8632,0.06379179431945631
8633,0.21768606056768344
8634,0.16857044367125695
8635,0.1467576579440158
8636,0.0769815323814387
8637,0.22416491987622084
8638,0.1644332229550759
8639,0.13864582961598704
8640,0.05839836718650215
8641,0.1035521226847273
8642,0.06746312134931645
8643,0.1449728197198757
8644,0.4856238035423417
8645,0.3221722338997101
8646,0.4166275566185113
8647,0.4931607662030211
8648,0.261067136792718
8649,0.1831704544759321
8650,0.12290992426184585
8651,0.13497502616676976
8652,0.0599482326287273
8653,0.1043197068469507
8654,0.10912902686600964
8655,0.07128959196440485
8656,0.09623605597545691
8657,0.164818642990996
8658,0.27353850754547987
8659,0.0950068534943289
8660,0.057234605329384854
8661,0.07047642465768884
8662,0.09316869558695534
8663,0.14854448354683555
8664,0.06206483753585895
8665,0.0580789098447931
8666,0.29334514370129255
8667,0.4437873179905152
8668,0.17838539523321806
8669,0.06417144551428369
8670,0.14190885658757296
8671,0.0585653131649082
8672,0.14701288992803405
8673,0.2618641314413404
8674,0.16697852023085266
8675,0.1377899456006731
8676,0.17162522083846368
8677,0.49360614482666554
8678,0.05933154164819155
8679,0.12079524817313844
8680,0.4912145195858788
8681,0.3272488008703291
8682,0.2672418761190124
8683,0.062047406997341896
8684,0.07905570200239445
8685,0.05741587364694445
8686,0.12496906151175419
8687,0.13331561594126456
8688,0.053291782642385044
8689,0.0890719786042516
8690,0.263234760795368
8691,0.10513719725301471
8692,0.23073228545801922
8693,0.1593772872082022
8694,0.0702035714445893
8695,0.07863819779225215
8696,0.06600051077110056
8697,0.08250959840329795
8698,0.177786975838791
8699,0.33505503295105327
8700,0.20788739789069935
8701,0.11094097940568726
8702,0.4288515699340609
8703,0.3006660359527095
8704,0.0762760489264068
8705,0.1320113658058597
8706,0.12088681935117285
8707,0.10324219279468135
8708,0.4825159230697502
8709,0.43301939454270305
8710,0.0862197871903291
8711,0.0530997140722832
8712,0.4848076566654756
8713,0.2608138872989572
8714,0.12692493106457775
8715,0.09305572321157635
8716,0.08565396097028485
8717,0.1549024392009289
8718,0.1453350419391822
8719,0.1788051909504047
8720,0.0873586140708576
8721,0.12314597402219779
8722,0.08446719785134275
8723,0.0675019637638616
8724,0.14580107109250134
8725,0.29164932425848566
8726,0.058007473124074296
8727,0.12321102550842195
8728,0.23144498639135175
8729,0.31922356556032006
8730,0.148382585136842
8731,0.23400810503555944
8732,0.3347180498820609
8733,0.06005267981331255
8734,0.2590914519283
8735,0.2489053418520472
8736,0.07817776942138395
8737,0.10046930282226955
8738,0.13166702815363657
8739,0.47778849694506453
8740,0.13456762218178575
8741,0.0779582242844787
8742,0.48804705801218373
8743,0.0646020492585558
8744,0.1301008041437813
8745,0.10573528487199765
8746,0.09208371091296436
8747,0.1727340473791032
8748,0.08189261885685989
8749,0.053196303839991646
8750,0.05370950285229875
8751,0.148154600376572
8752,0.3145531301640468
8753,0.1169537452287943
8754,0.055865655122428345
8755,0.49090528656435584
8756,0.16991570898640798
8757,0.21314242504393477
8758,0.1717347431871894
8759,0.05611365024104905
8760,0.41714698123268745
8761,0.09166441027260104
8762,0.07348942516039189
8763,0.15243548866776374
8764,0.0579528966485911
8765,0.12639612933393624
8766,0.116255578478884
8767,0.29161664877443416
8768,0.08255524456597474
8769,0.14570588740962245
8770,0.06164133160238055
8771,0.20068770166905164
8772,0.0905524109359356
8773,0.1251580618461785
8774,0.20755100380726615
8775,0.12596353630167528
8776,0.15983278694283884
8777,0.052111712122274396
8778,0.06610179835136555
8779,0.1391498511681517
8780,0.25400447242751045
8781,0.1017451364204915
8782,0.39832638872975296
8783,0.34541140108186175
8784,0.1241165624458424
8785,0.1351061561679674
8786,0.07227240565913495
8787,0.1736410669372361
8788,0.34406361996427276
8789,0.179213008023049
8790,0.1686009259816375
8791,0.12928166735756075
8792,0.17796061026235546
8793,0.0802554448136159
8794,0.0593622641065245
8795,0.4909241428440143
8796,0.21414786645599423
8797,0.0973282185977513
8798,0.06550377845584325
8799,0.1002872120619541
8800,0.0702520761117948
8801,0.115620920840477
8802,0.05830420135822614
8803,0.05575151693774395
8804,0.15808490224406574
8805,0.05155162615737545
8806,0.0951192723481695
8807,0.13597309731920265
8808,0.12517291421206994
8809,0.0589045329695499
8810,0.07364282389075935
8811,0.0788548075243495
8812,0.0784970617129114
8813,0.22499809346315905
8814,0.08668150804600519
8815,0.3300145030133331
8816,0.2754143903305484
8817,0.10104907590642286
8818,0.4915620475185413
8819,0.05409771542456765
8820,0.08011410444189604
8821,0.19036563914827465
8822,0.4814084436547869
8823,0.10423183200594255
8824,0.2104954053939277
8825,0.49420588299386015
8826,0.06599901215725959
8827,0.04997571233411615
8828,0.4937805125052426
8829,0.3040655100663313
8830,0.1105367617196741
8831,0.04799410118639385
8832,0.05931635056550915
8833,0.07643839371819605
8834,0.1149014710174101
8835,0.11970004771529036
8836,0.0614586088941502
8837,0.06888621469324875
8838,0.07748765103727925
8839,0.15184667257520018
8840,0.1204748353981887
8841,0.09926343532728346
8842,0.25689414452450293
8843,0.418104922734328
8844,0.06737545891321264
8845,0.08341403786226055
8846,0.1252950433485687
8847,0.31912000865375806
8848,0.20766764927271858
8849,0.20515186781925926
8850,0.1589879679449171
8851,0.19448297165723755
8852,0.07041999154775724
8853,0.06447239324140645
8854,0.15834493415803141
8855,0.0612246196082498
8856,0.491645420826191
8857,0.438521100838221
8858,0.09495093686556799
8859,0.1596814832146162
8860,0.08434607085580866
8861,0.3026796711703433
8862,0.4870775678313746
8863,0.09076913673082905
8864,0.13834135313834664
8865,0.21071662446616107
8866,0.1844614353525729
8867,0.1042499064249999
8868,0.18269951012409624
8869,0.06885886317117529
8870,0.1494617583067989
8871,0.08109655565259766
8872,0.1820238743478113
8873,0.1089401334203334
8874,0.3002055885661933
8875,0.06694160209240295
8876,0.06454867015411414
8877,0.21350547994118219
8878,0.06013262498696201
8879,0.1161389026914567
8880,0.2431993777895785
8881,0.1586325299936216
8882,0.15161772665312606
8883,0.24513062963700946
8884,0.264969040117605
8885,0.34985159067424815
8886,0.14537382202013166
8887,0.16653209449343945
8888,0.0694999495395605
8889,0.068451038913198
8890,0.4243559444828515
8891,0.17306538293114695
8892,0.11129600236660711
8893,0.1546095850628466
8894,0.49652772795863964
8895,0.08306100952986656
8896,0.06148989092974015
8897,0.06304986429533235
8898,0.26418274667842684
8899,0.18596162510510056
8900,0.14767394313377835
8901,0.15534747198154086
8902,0.2035381017008413
8903,0.14804371503854696
8904,0.0480331468210057
8905,0.1106741418490508
8906,0.48778226174442535
8907,0.08929389027957255
8908,0.12044098947595394
8909,0.2651375135310083
8910,0.060199554486787404
8911,0.3633147983371738
8912,0.0850126310012611
8913,0.0899701570507083
8914,0.056096477135890846
8915,0.2642265770552163
8916,0.0918432694245662
8917,0.29347457362526624
8918,0.05628704445726834
8919,0.09434462440269914
8920,0.1437663114117475
8921,0.28687774193302595
8922,0.0961430651484331
8923,0.07589100130204145
8924,0.13312228550237995
8925,0.12122279764180115
8926,0.1307713394571742
8927,0.06799805241549556
8928,0.05920316505753115
8929,0.13188451783266109
8930,0.2946739165595037
8931,0.09040104205650495
8932,0.1381006339613419
8933,0.14398457295096326
8934,0.2545537130614957
8935,0.12640452798971935
8936,0.35644193745124264
8937,0.22734369884470615
8938,0.05283283241125055
8939,0.1007951074774551
8940,0.06087776929810715
8941,0.0876660692603764
8942,0.057257898690515105
8943,0.48785812479065616
8944,0.4949064810748063
8945,0.06422157753896135
8946,0.1198889981253475
8947,0.14891028599469863
8948,0.4177034610095181
8949,0.08217190157915916
8950,0.06459340227153144
8951,0.0602956256360997
8952,0.1657371288607909
8953,0.0806520514120037
8954,0.06020829713195645
8955,0.08145457247791085
8956,0.06821240439819315
8957,0.06691168872313835
8958,0.13097720794807466
8959,0.1150585231453765
8960,0.21234353267670145
8961,0.09031538623403354
8962,0.27815915466827856
8963,0.49580052146658476
8964,0.0757776104781032
8965,0.3331087955796571
8966,0.2766934306220745
8967,0.07806000306829505
8968,0.28338258695534246
8969,0.0952018598766389
8970,0.05963067076851655
8971,0.26718916889217803
8972,0.3159951913974832
8973,0.49454823976545037
8974,0.15299916761064375
8975,0.3416384140310013
8976,0.0634308977290846
8977,0.1196558038040194
8978,0.09086139856912925
8979,0.08680615088301774
8980,0.3090925587406703
8981,0.17225794481614065
8982,0.14446425195102455
8983,0.08217190157915916
8984,0.057909752067918194
8985,0.0658554174423211
8986,0.1428164076758496
8987,0.1372342081807257
8988,0.15423818400238723
8989,0.2738200560213761
8990,0.16646862705889645
8991,0.08397537328114249
8992,0.2196013965711549
8993,0.1623604597022975
8994,0.130083945899708
8995,0.40125326161324193
8996,0.41173760958716643
8997,0.3266778809611701
8998,0.04832635489648955
8999,0.1161268494904262
9000,0.059297057396121046
9001,0.08706277883651795
9002,0.2566998051173091
9003,0.0555725431250357
9004,0.0698292351678168
9005,0.34259786609108994
9006,0.062725271752702
9007,0.15460728040211605
9008,0.05996157104088405
9009,0.2135133448458093
9010,0.06358521922221494
9011,0.25497932347993685
9012,0.05572752805785296
9013,0.12128334960212508
9014,0.29447791939786927
9015,0.0521833144005905
9016,0.08754681778885905
9017,0.24552733069893465
9018,0.17878586859937937
9019,0.0749659437399738
9020,0.21262734607491443
9021,0.20251078562421806
9022,0.13907454829559251
9023,0.051396590294598296
9024,0.08004618247197245
9025,0.1545052429150231
9026,0.08845062839696005
9027,0.1288332577978607
9028,0.07119756936173689
9029,0.1586341640176798
9030,0.081239505874818
9031,0.08620932070735425
9032,0.08859687921286935
9033,0.2441305311600938
9034,0.14330632268857404
9035,0.16660896203338627
9036,0.13200713924232632
9037,0.18540322464056494
9038,0.3573357504013023
9039,0.16995916072163159
9040,0.18294142619099749
9041,0.148653319060809
9042,0.0806905756069122
9043,0.06808616585628495
9044,0.0560473770287228
9045,0.3899507809093898
9046,0.1320621333239933
9047,0.27647024346838633
9048,0.3578303097717196
9049,0.13097744785899096
9050,0.0567238763079535
9051,0.08438125319416875
9052,0.12832703367701595
9053,0.12100446722875315
9054,0.097203572812492
9055,0.19333968091740658
9056,0.09153858807127065
9057,0.4902304159384675
9058,0.0868188070103961
9059,0.3766917354950957
9060,0.1729379793128993
9061,0.07547749461475156
9062,0.1333159692127121
9063,0.4371219686868304
9064,0.48862038384347095
9065,0.20739529325263664
9066,0.4830809751369423
9067,0.1820993125815108
9068,0.0637922915553138
9069,0.13023322230457285
9070,0.3948671343229893
9071,0.1605576420171436
9072,0.27253774952826054
9073,0.06582956050177466
9074,0.2004916630258206
9075,0.1468994633465657
9076,0.4939346587161927
9077,0.0721965082838306
9078,0.29545658588011225
9079,0.0824138156214167
9080,0.1813455214228013
9081,0.40720179218372976
9082,0.1965781291472923
9083,0.05185285669703869
9084,0.061262197522450546
9085,0.48753914657457
9086,0.0659415618839799
9087,0.0893979120634131
9088,0.12862801387963604
9089,0.061568693146131004
9090,0.07693923843269525
9091,0.4530512260471453
9092,0.1671347421194432
9093,0.23696586577184636
9094,0.1403991819489649
9095,0.19736616795035158
9096,0.15255596854072445
9097,0.0878987527981122
9098,0.043904553580860095
9099,0.13469155569196356
9100,0.26721480600356284
9101,0.1117031054723899
9102,0.199480100088882
9103,0.12777933201390276
9104,0.08151127609437706
9105,0.12262778339573374
9106,0.2670921234725425
9107,0.0618224740101614
9108,0.14024691284600418
9109,0.06462832176905375
9110,0.1247777906338044
9111,0.4356299016075573
9112,0.09149135892487756
9113,0.49635949231449544
9114,0.14667439083915096
9115,0.32015046248169404
9116,0.26045314001922937
9117,0.34392481177883016
9118,0.2751779829306963
9119,0.06301674083587716
9120,0.0652622818091033
9121,0.08765950461722
9122,0.0979954663674665
9123,0.05251799686777415
9124,0.09804242063443586
9125,0.2294545432380762
9126,0.2208734574607707
9127,0.15408011154051188
9128,0.1874769148701456
9129,0.37046110546676797
9130,0.14777003794711602
9131,0.16557324292655218
9132,0.05498727501011855
9133,0.06779797698131755
9134,0.4969332534682383
9135,0.1419294348375147
9136,0.1716216605075653
9137,0.08788980533235194
9138,0.3489700802722234
9139,0.20794836868831632
9140,0.06820107018233451
9141,0.28128056393147016
9142,0.4495912272245293
9143,0.24297432481077996
9144,0.06755828477525991
9145,0.06438153398070205
9146,0.13260062773201606
9147,0.4918621792930981
9148,0.08679159110263596
9149,0.08643922364506029
9150,0.17181862778551074
9151,0.08698275862135015
9152,0.3941233252405074
9153,0.3188921949213624
9154,0.35229094151580154
9155,0.24114558370966033
9156,0.3821251571120117
9157,0.10367802612671095
9158,0.12441082720712165
9159,0.4905474178218159
9160,0.1277176116797371
9161,0.11025671518689764
9162,0.1385202010864068
9163,0.05798374764252285
9164,0.0604972815615997
9165,0.08412370993646676
9166,0.05261187306689565
9167,0.1264998719276371
9168,0.08823281270092335
9169,0.0970613048391849
9170,0.18038822529163875
9171,0.0585039926662617
9172,0.2659244139565946
9173,0.0759469849517081
9174,0.28875811092982445
9175,0.19263273888628485
9176,0.1778243168507649
9177,0.14888209801556346
9178,0.18477684674588135
9179,0.12044219779538985
9180,0.08023476898380935
9181,0.06228991731704535
9182,0.17157934778874545
9183,0.2066699381537447
9184,0.0796826416457837
9185,0.0582793125722364
9186,0.0526084958138671
9187,0.0583385369812731
9188,0.3576109649984475
9189,0.06454621666260199
9190,0.09151447543396986
9191,0.05479710761164121
9192,0.0918497727787389
9193,0.13528684285913806
9194,0.20119097070397496
9195,0.38149661845993255
9196,0.2998654610870614
9197,0.0763657974763981
9198,0.09033787856913139
9199,0.07981249737619181
9200,0.1686380070241947
9201,0.1157978020279254
