index,Salary
9017,0.2907882492394982
9018,0.25495130736426397
9019,0.07980802746853442
9020,0.3203059775923464
9021,0.2388938305523439
9022,0.15225667641971555
9023,0.055627664168883595
9024,0.08466341428921179
9025,0.2096503134569733
9026,0.10361923421625233
9027,0.14573247794989608
9028,0.07890552295191097
9029,0.20488628000890388
9030,0.09151153541061587
9031,0.09748688081723048
9032,0.1133360997615188
9033,0.2472504456261909
9034,0.14534993244407018
9035,0.22009030809263938
9036,0.1489442451672172
9037,0.25085321947503786
9038,0.36316418548989343
9039,0.18950785192335054
9040,0.22093883395993344
9041,0.20132742791947736
9042,0.09170008629919003
9043,0.07340722926529072
9044,0.06233204382058972
9045,0.6152498794923221
9046,0.14665994137473112
9047,0.38907113178578456
9048,0.47711251363704527
9049,0.1326376430315022
9050,0.06587477871160326
9051,0.08848245283336824
9052,0.14353311266393481
9053,0.12267937280376133
9054,0.11647292036809845
9055,0.23946110401614737
9056,0.11624726893608653
9057,0.515532412451494
9058,0.10343556488195658
9059,0.6243266928729233
9060,0.17451655350599848
9061,0.08360933817850723
9062,0.14204596175112572
9063,0.7381110457991014
9064,0.7490666545577248
9065,0.3105182482575846
9066,0.6909797723964051
9067,0.25490868161415925
9068,0.07027991053852936
9069,0.13569440633966387
9070,0.6355450424261921
9071,0.17988001200296966
9072,0.2725682936756213
9073,0.07632820916061207
9074,0.2006676436234993
9075,0.1655910059624907
9076,0.7849571892522431
9077,0.08158727295717613
9078,0.4772739283823073
9079,0.09927969357870568
9080,0.2266787040752888
9081,0.6441310103818122
9082,0.22669528401682526
9083,0.056313914626449656
9084,0.06849335627644092
9085,0.708008486457174
9086,0.07498633067823221
9087,0.09173664660902973
9088,0.13534306148379904
9089,0.06777115224311733
9090,0.07709466641958031
9091,0.7625284928355839
9092,0.1935433521925371
9093,0.3174099712235981
9094,0.14592908722739897
9095,0.282597883136191
9096,0.2126718958919722
9097,0.10031056560049692
9098,0.046210443147382256
9099,0.14870198336172505
9100,0.3690605526434249
9101,0.11616300900458426
9102,0.26152362434034526
9103,0.13794327380649202
9104,0.10035165659334007
9105,0.130728568576964
9106,0.36436187608449555
9107,0.06739786782326251
9108,0.154394581314628
9109,0.0781224267780712
9110,0.15821878068605413
9111,0.7348501079212904
9112,0.0915830853505941
9113,0.4963597765896522
9114,0.14753459131146376
9115,0.45012058959406553
9116,0.28883127970030836
9117,0.4749094079700723
9118,0.40643837721457404
9119,0.06987898904846987
9120,0.07724961865130658
9121,0.10917017502622635
9122,0.12257507869285407
9123,0.05880639033387003
9124,0.10107204892009952
9125,0.3353775325064813
9126,0.24075988922554564
9127,0.15836202551236586
9128,0.2274447983766084
9129,0.5724402695630183
9130,0.15002366134115722
9131,0.1697129402921759
9132,0.06525807091664541
9133,0.08402338549161381
9134,0.6303880756330943
9135,0.15703630939972385
9136,0.17415017791554813
9137,0.09370930173071801
9138,0.40863335769116343
9139,0.26565739493562596
9140,0.07567421836414556
9141,0.392478986159622
9142,0.7616838597686024
9143,0.36945682486422626
9144,0.07460417823455312
9145,0.07425184635354001
9146,0.14917136635822936
9147,0.7471881294585142
9148,0.09989778134358444
9149,0.09694299201786825
9150,0.21111421506105646
9151,0.10567574506450376
9152,0.651974075652944
9153,0.3196623288700089
9154,0.5484429168702293
9155,0.37208173129106326
9156,0.5862966254023966
9157,0.1036966891310534
9158,0.16256856078104587
9159,0.7444145528100706
9160,0.13350614628351037
9161,0.1331869003215925
9162,0.1914798289699265
9163,0.06590397286344205
9164,0.06477065252751057
9165,0.0950908006242231
9166,0.06097921623593731
9167,0.1719107305570067
9168,0.09866955116965216
9169,0.12061294713190973
9170,0.20802478742219613
9171,0.0675279002814828
9172,0.39336759219261996
9173,0.08022651218608637
9174,0.42961672081239316
9175,0.2613703208730685
9176,0.2662873661116774
9177,0.15787537306751476
9178,0.2666592814720586
9179,0.16496565594246654
9180,0.09765692288133597
9181,0.07214648345213576
9182,0.21127791603230325
9183,0.21202843187936263
9184,0.09124681863795595
9185,0.06426217287717685
9186,0.06184057503992327
9187,0.06831850836277836
9188,0.47712375231070675
9189,0.06807352901502754
9190,0.11423211132151509
9191,0.06680305112174689
9192,0.09336293932549632
9193,0.14360632463691092
9194,0.20497397149075447
9195,0.632074137267223
9196,0.42383749583243646
9197,0.09003308317104404
9198,0.10872140898808232
9199,0.08481408254232285
9200,0.19929839548383013
9201,0.1411420907142241
9202,0.23752538949978483
9203,0.20989130742255127
9204,0.14868339238625666
9205,0.09090686908758186
9206,0.06188492147509052
9207,0.1472841162793762
9208,0.6590750203108101
9209,0.43500260809139374
9210,0.7060307966737474
9211,0.06675705168123007
9212,0.06280330120379204
9213,0.5087812609257436
9214,0.4797232872776115
9215,0.19915482146748595
9216,0.09910563668719166
9217,0.1555609853023967
9218,0.1222067196698987
9219,0.06979328299279335
9220,0.10491440006452964
9221,0.14067493147121926
9222,0.14363699564655238
9223,0.14653008272651177
9224,0.13048865314144556
9225,0.055080509150995535
9226,0.13706257609637038
9227,0.0888748797938163
9228,0.05525899432791079
9229,0.4723581846115238
9230,0.49806143762639377
9231,0.09112393238300137
9232,0.14098530964622247
9233,0.3214186596249001
9234,0.3466813802944851
9235,0.10822144796740099
9236,0.4118923280520416
9237,0.26353652887114193
9238,0.47419347655045896
9239,0.12674218688639008
9240,0.05938823019899121
9241,0.2326091563053504
9242,0.17224440468398278
9243,0.14043659026447974
9244,0.35051574662235335
9245,0.19463602300945163
9246,0.48411762372242007
9247,0.20536890811058486
9248,0.7512696335426194
9249,0.08731416637303188
9250,0.5244618588280252
9251,0.13646208172922636
9252,0.0694336280726535
9253,0.14819054342970542
9254,0.05624076705198791
9255,0.08818379699136641
9256,0.1889422438754318
9257,0.303999637115132
9258,0.35077748862899333
9259,0.7336069108046296
9260,0.11587974434187026
9261,0.1264708853067901
9262,0.11562889802771571
9263,0.1915133772223344
9264,0.4641497440075726
9265,0.09770671941096923
9266,0.06968509644284719
9267,0.3582671174543066
9268,0.42829561532843174
9269,0.7154770538810507
9270,0.09373416753221366
9271,0.14633247305064515
9272,0.10072689141403172
9273,0.3564638336470752
9274,0.09700346839266082
9275,0.2547937739132214
9276,0.4480057952244811
9277,0.12807076588091476
9278,0.11640345478545552
9279,0.14775544773628174
9280,0.0570025813607179
9281,0.6152807338976042
9282,0.580528444903958
9283,0.09572185723711664
9284,0.14656302378765848
9285,0.10870221114283052
9286,0.24423534906474087
9287,0.07132242145123668
9288,0.09661326535416243
9289,0.1945222711603433
9290,0.7424841155421125
9291,0.0842498864567932
9292,0.15016808400648848
9293,0.1191155824929397
9294,0.726763561933543
9295,0.15601296145449015
9296,0.24994801864627372
9297,0.15712862581719805
9298,0.5167358852836244
9299,0.09285115288152823
9300,0.5197189020879385
9301,0.1370080411244879
9302,0.08070901641812218
9303,0.08761214482819199
9304,0.29538804565078697
9305,0.304559544366946
9306,0.07532692638162451
9307,0.058759501293782566
9308,0.4333819521514548
9309,0.15368279916564923
9310,0.14823078927096464
9311,0.36718768849140904
9312,0.05862558093389422
9313,0.14144842774289992
9314,0.39203197240967624
9315,0.0946802038834069
9316,0.5155276072736762
9317,0.22167649296162267
9318,0.057189471102217164
9319,0.07160542437230963
9320,0.06553181711816009
9321,0.10583398839264369
9322,0.07186567184044432
9323,0.31506727074508195
9324,0.06492919642483225
9325,0.09616491689437474
9326,0.3553240291818019
9327,0.7194831951614041
9328,0.06294213853638086
9329,0.05421910611388851
9330,0.07584514331531217
9331,0.26436143849757543
9332,0.22306092111663034
9333,0.13420220898620178
9334,0.14601433451102389
9335,0.545346080063411
9336,0.07557476111200677
9337,0.12770114237247343
9338,0.09661838226262079
9339,0.13054244239731824
9340,0.1848474331476057
9341,0.11443735107973113
9342,0.08512504793197745
9343,0.1909811327343585
9344,0.5821621510514188
9345,0.4309080668817322
9346,0.7387289973550534
9347,0.05725674728794467
9348,0.5861835092233078
9349,0.4963597765896522
9350,0.14649389865641618
9351,0.08754092665741253
9352,0.36734627973524797
9353,0.6891308891530833
9354,0.15015093348153688
9355,0.07358792775268724
9356,0.406310812066053
9357,0.37502046435216213
9358,0.06417897123809442
9359,0.08765520724834412
9360,0.05812487112597464
9361,0.06834114393162094
9362,0.3657400563039091
9363,0.13616666063269423
9364,0.11977937000567287
9365,0.8147465785398474
9366,0.05294098094865825
9367,0.18686116560099028
9368,0.16117696293650807
9369,0.09431905339815656
9370,0.14806891672821182
9371,0.24228201064950144
9372,0.10468261256025595
9373,0.170378077649163
9374,0.598744904686008
9375,0.32776142971665484
9376,0.04923237262590957
9377,0.7293843002832662
9378,0.14114724518463603
9379,0.07054871815181524
9380,0.07762589648655546
9381,0.5428830140735812
9382,0.15333577573900695
9383,0.3911083440666937
9384,0.40373617843977877
9385,0.13777088926762182
9386,0.6135383234354146
9387,0.09524256389774519
9388,0.1689999066344111
9389,0.08362203857149567
9390,0.27170163060209374
9391,0.7132875567637262
9392,0.4205371184953029
9393,0.17346919107464706
9394,0.4753127589389898
9395,0.16583516425574157
9396,0.0719079911569272
9397,0.113011218485763
9398,0.312820226031784
9399,0.7813257588024248
9400,0.20777024042932224
9401,0.167288547289371
9402,0.14804263944886048
9403,0.06250373135882416
9404,0.061856362969215165
9405,0.28540486569329754
9406,0.12465839665448275
9407,0.12809710114889794
9408,0.06393311971888847
9409,0.1258453626962029
9410,0.1313091918951549
9411,0.5352535443591571
9412,0.07214449548200592
9413,0.09876446884084594
9414,0.08725478384199624
9415,0.37258105918417517
9416,0.642482085177726
9417,0.09449180172765152
9418,0.6159337268717012
9419,0.26122522752503735
9420,0.061508875492990715
9421,0.12711439278033987
9422,0.13689562649195053
9423,0.0599682246229439
9424,0.10088585639642238
9425,0.19861163114366304
9426,0.1539500021023574
9427,0.2405633738135283
9428,0.640126201368555
9429,0.14621779392999668
9430,0.3620194390950797
9431,0.09449640062313205
9432,0.07902641244962896
9433,0.0797427926743659
9434,0.6331101665850366
9435,0.14534584021291377
9436,0.07965802022901979
9437,0.14529921056063178
9438,0.09509480321333665
9439,0.1296752866815352
9440,0.06547724374137155
9441,0.10054667704060484
9442,0.39828626772314635
9443,0.742207177258927
9444,0.16337989640414216
9445,0.12739046101424903
9446,0.24155517761699385
9447,0.29310743633282244
9448,0.340738628588835
9449,0.1425864581694033
9450,0.11910849164763489
9451,0.1324150227383766
9452,0.2425696811367496
9453,0.1682796172617909
9454,0.13359241247307702
9455,0.7174472496139366
9456,0.09522714480972991
9457,0.1610128571513974
9458,0.17845555087275425
9459,0.7144304312181602
9460,0.5230498227623115
9461,0.45593000916662685
9462,0.08176157913773534
9463,0.3265714524832479
9464,0.6011501012720235
9465,0.1975888689277188
9466,0.3656742146030502
9467,0.08290815999811735
9468,0.1368268017271988
9469,0.5393289959278978
9470,0.06406033982181937
9471,0.7361478608258936
9472,0.6856773368989626
9473,0.06401330914846995
9474,0.0738051059297373
9475,0.6310627914966496
9476,0.5234668491641715
9477,0.19172554603232667
9478,0.14705644498703352
9479,0.13476474765518992
9480,0.09731258382500718
9481,0.1859446956771896
9482,0.3714856271654313
9483,0.5264906300330736
9484,0.1216490429386332
9485,0.13863990174963206
9486,0.1319389410547357
9487,0.2014338855399165
9488,0.10320451724254139
9489,0.07837092927720442
9490,0.06988558974743683
9491,0.0678491284346323
9492,0.07270340094080179
9493,0.4447899775810529
9494,0.1426345549483097
9495,0.19920097605579684
9496,0.07190152010058441
9497,0.06314260826361243
9498,0.1882327437734438
9499,0.23959578429807357
9500,0.2504719094610628
9501,0.4060542579164614
9502,0.4252480328417843
9503,0.2387258166089744
9504,0.11389566873372432
9505,0.14791864435212085
9506,0.12173067761635173
9507,0.11750658235724357
9508,0.05781667257488205
9509,0.058971240789640944
9510,0.10276438826874838
9511,0.36130798116740903
9512,0.15433363078590798
9513,0.180884741933791
9514,0.10962271017545401
9515,0.4582486808775739
9516,0.2504895616125198
9517,0.5695882892347258
9518,0.09734697838929812
9519,0.07138178343328173
9520,0.09410663775390395
9521,0.29369276844841624
9522,0.1337085945746345
9523,0.09618704222438428
9524,0.09128671482337301
9525,0.1360175644417779
9526,0.5322943152599918
9527,0.08596746629786986
9528,0.6264805607480675
9529,0.37640074079178354
9530,0.2419503345406657
9531,0.14564447767287986
9532,0.15882664768005364
9533,0.0463484554903292
9534,0.6210398456568644
9535,0.13293264963269727
9536,0.12203071786831265
9537,0.061318715531024276
9538,0.1795922134308244
9539,0.06894211001265456
9540,0.09076323464831115
9541,0.45184760115981637
9542,0.06733068788440477
9543,0.7322548634666035
9544,0.07555465384869108
9545,0.07764252293757591
9546,0.17244577748810322
9547,0.22199435271756346
9548,0.19569224247206438
9549,0.1314229599621035
9550,0.18079767761768342
9551,0.06200527686240316
9552,0.0693297442501719
9553,0.23511449155308267
9554,0.35931675779124445
9555,0.6499111795752195
9556,0.3235918063904565
9557,0.14657291592954075
9558,0.06458877300720257
9559,0.09299944754378825
9560,0.06373261512984917
9561,0.5429943181469545
9562,0.688934419254428
9563,0.2314429376121945
9564,0.21186878322621316
9565,0.1512056911613796
9566,0.09661838226262079
9567,0.10365572553656002
9568,0.06350068532924011
9569,0.19590329584194252
9570,0.2760709329063209
9571,0.05791187091576192
9572,0.3151793751265374
9573,0.7694056878688595
9574,0.20096806354578542
9575,0.07469970378336865
9576,0.08108163847503025
9577,0.49789197663805945
9578,0.10559889545824605
9579,0.5735834799192553
9580,0.1248142940723009
9581,0.21215305127397788
9582,0.6323144250316772
9583,0.6171432665044144
9584,0.14252499447866263
9585,0.11859955915683665
9586,0.06270129515767685
9587,0.2240352276800317
9588,0.1305197585008595
9589,0.26577939719166965
9590,0.14318930789686687
9591,0.6489464835575349
9592,0.23650937040880507
9593,0.0776070416125003
9594,0.08857065801898853
9595,0.6994678654380889
9596,0.35412923298698734
9597,0.11416199912172313
9598,0.710651147224959
9599,0.7553780645487844
9600,0.11776952286944889
9601,0.17679441354135128
9602,0.10584154907189643
9603,0.062418097365370594
9604,0.06702585023940277
